k019,121,11,-189,1,16
k019,121,12,-189,2,15
k019,121,12.5,-189,3,16
k019,122,1,-189,4,14
k019,122,2,-189,5,14
k019,122,3,-189,6,12
k019,122,4,-189,7,12
k019,122,5,-189,8,11
k019,122,6,-189,9,10
k019,122,7,-189,10,10
k019,122,8,-189,11,8
k019,122,9,-189,12,8
k019,122,10,-188,1,6
k019,122,11,-188,2,4
k019,122,12,-188,3,5
k019,123,1,-188,4,3
k019,123,2,-188,5,2
k019,123,3,-188,6,1
k019,123,4,-188,6,30
k019,123,5,-188,7,30
k019,123,6,-188,8,29
k019,123,7,-188,9,28
k019,123,8,-188,10,28
k019,123,9,-188,11,26
k019,123,10,-188,12,26
k019,123,11,-187,1,24
k019,123,12,-187,2,22
k019,123,12.5,-187,3,24
k019,124,1,-187,4,22
k019,124,2,-187,5,21
k019,124,3,-187,6,20
k019,124,4,-187,7,19
k019,124,5,-187,8,18
k019,124,6,-187,9,17
k019,124,7,-187,10,17
k019,124,8,-187,11,15
k019,124,9,-187,12,15
k019,124,10,-186,1,13
k019,124,11,-186,2,12
k019,124,12,-186,3,13
k019,125,1,-186,4,12
k019,125,2,-186,5,11
k019,125,3,-186,6,9
k019,125,4,-186,7,9
k019,125,5,-186,8,7
k019,125,6,-186,9,6
k019,125,7,-186,10,6
k019,125,8,-186,11,4
k019,125,9,-186,12,4
k019,125,10,-185,1,2
k019,125,11,-185,2,1
k019,125,12,-185,3,3
k019,126,1,-185,4,1
k019,126,2,-185,5,1
k019,126,3,-185,5,30
k019,126,4,-185,6,28
k019,126,5,-185,7,28
k019,126,6,-185,8,26
k019,126,7,-185,9,25
k019,126,8,-185,10,24
k019,126,9,-185,11,23
k019,126,10,-185,12,22
k019,126,11,-184,1,21
k019,126,12,-184,2,20
k019,126,12.5,-184,3,20
k019,127,1,-184,4,19
k019,127,2,-184,5,19
k019,127,3,-184,6,17
k019,127,4,-184,7,17
k019,127,5,-184,8,15
k019,127,6,-184,9,13
k019,127,7,-184,10,13
k019,127,8,-184,11,11
k019,127,9,-184,12,11
k019,127,10,-183,1,9
k019,127,11,-183,2,8
k019,127,12,-183,3,10
k019,128,1,-183,4,8
k019,128,2,-183,5,8
k019,128,3,-183,6,7
k019,128,4,-183,7,6
k019,128,5,-183,8,5
k019,128,6,-183,9,3
k019,128,7,-183,10,2
k019,128,8,-183,11,1
k019,128,9,-183,11,30
k019,128,10,-183,12,29
k019,128,11,-182,1,28
k019,128,12,-182,2,27
k019,129,1,-182,3,28
k019,129,2,-182,4,27
k019,129,3,-182,5,27
k019,129,4,-182,6,25
k019,129,5,-182,7,25
k019,129,6,-182,8,24
k019,129,7,-182,9,22
k019,129,8,-182,10,21
k019,129,9,-182,11,20
k019,129,10,-182,12,19
k019,129,11,-181,1,17
k019,129,12,-181,2,16
k019,129,12.5,-181,3,17
k019,130,1,-181,4,16
k019,130,2,-181,5,16
k019,130,3,-181,6,14
k019,130,4,-181,7,14
k019,130,5,-181,8,13
k019,130,6,-181,9,11
k019,130,7,-181,10,11
k019,130,8,-181,11,9
k019,130,9,-181,12,9
k019,130,10,-180,1,7
k019,130,11,-180,2,6
k019,130,12,-180,3,6
k019,131,1,-180,4,4
k019,131,2,-180,5,4
k019,131,3,-180,6,2
k019,131,4,-180,7,2
k019,131,5,-180,8,1
k019,131,6,-180,8,31
k019,131,7,-180,9,29
k019,131,8,-180,10,29
k019,131,9,-180,11,27
k019,131,10,-180,12,27
k019,131,11,-179,1,25
k019,131,12,-179,2,24
k019,132,1,-179,3,25
k019,132,2,-179,4,24
k019,132,3,-179,5,23
k019,132,4,-179,6,21
k019,132,5,-179,7,21
k019,132,6,-179,8,19
k019,132,6.5,-179,9,18
k019,132,7,-179,10,18
k019,132,8,-179,11,17
k019,132,9,-179,12,16
k019,132,10,-178,1,15
k019,132,11,-178,2,13
k019,132,12,-178,3,15
k019,133,1,-178,4,13
k019,133,2,-178,5,12
k019,133,3,-178,6,11
k019,133,4,-178,7,10
k019,133,5,-178,8,9
k019,133,6,-178,9,7
k019,133,7,-178,10,7
k019,133,8,-178,11,6
k019,133,9,-178,12,5
k019,133,10,-177,1,4
k019,133,11,-177,2,3
k019,133,12,-177,3,4
k019,134,1,-177,4,3
k019,134,2,-177,5,2
k019,134,3,-177,5,31
k019,134,4,-177,6,30
k019,134,5,-177,7,29
k019,134,6,-177,8,27
k019,134,7,-177,9,26
k019,134,8,-177,10,26
k019,134,9,-177,11,24
k019,134,10,-177,12,24
k019,134,11,-176,1,23
k019,134,12,-176,2,22
k019,134,12.5,-176,3,22
k019,135,1,-176,4,21
k019,135,2,-176,5,20
k019,135,3,-176,6,18
k019,135,4,-176,7,18
k019,135,5,-176,8,16
k019,135,6,-176,9,14
k019,135,7,-176,10,14
k019,135,8,-176,11,13
k019,135,9,-176,12,12
k019,135,10,-175,1,11
k019,135,11,-175,2,10
k019,135,12,-175,3,11
k019,136,1,-175,4,10
k019,136,2,-175,5,10
k019,136,3,-175,6,8
k019,136,4,-175,7,7
k019,136,5,-175,8,6
k019,136,6,-175,9,4
k019,136,7,-175,10,3
k019,136,8,-175,11,2
k019,136,9,-175,12,2
k019,136,10,-175,12,31
k019,136,11,-174,1,30
k019,136,12,-174,2,28
k019,137,1,-174,3,30
k019,137,2,-174,4,29
k019,137,3,-174,5,28
k019,137,4,-174,6,27
k019,137,5,-174,7,26
k019,137,6,-174,8,25
k019,137,7,-174,9,23
k019,137,8,-174,10,23
k019,137,9,-174,11,21
k019,137,10,-174,12,21
k019,137,11,-173,1,19
k019,137,12,-173,2,18
k019,137,12.5,-173,3,19
k019,138,1,-173,4,18
k019,138,2,-173,5,18
k019,138,3,-173,6,16
k019,138,4,-173,7,16
k019,138,5,-173,8,14
k019,138,6,-173,9,13
k019,138,7,-173,10,12
k019,138,8,-173,11,11
k019,138,9,-173,12,10
k019,138,10,-172,1,9
k019,138,11,-172,2,7
k019,138,12,-172,3,7
k019,139,1,-172,4,6
k019,139,2,-172,5,5
k019,139,3,-172,6,4
k019,139,4,-172,7,4
k019,139,5,-172,8,2
k019,139,6,-172,9,1
k019,139,7,-172,10,1
k019,139,8,-172,10,31
k019,139,9,-172,11,29
k019,139,10,-172,12,28
k019,139,11,-171,1,27
k019,139,12,-171,2,25
k019,140,1,-171,3,26
k019,140,2,-171,4,25
k019,140,3,-171,5,24
k019,140,4,-171,6,23
k019,140,5,-171,7,22
k019,140,6,-171,8,21
k019,140,7,-171,9,20
k019,140,8,-171,10,20
k019,140,9,-171,11,19
k019,140,10,-171,12,18
k019,140,11,-170,1,16
k019,140,12,-170,2,15
k019,140,12.5,-170,3,16
k019,141,1,-170,4,14
k019,141,2,-170,5,14
k019,141,3,-170,6,12
k019,141,4,-170,7,12
k019,141,5,-170,8,10
k019,141,6,-170,9,9
k019,141,7,-170,10,9
k019,141,8,-170,11,8
k019,141,9,-170,12,7
k019,141,10,-169,1,6
k019,141,11,-169,2,4
k019,141,12,-169,3,6
k019,142,1,-169,4,4
k019,142,2,-169,5,3
k019,142,3,-169,6,2
k019,142,4,-169,7,1
k019,142,5,-169,7,31
k019,142,6,-169,8,29
k019,142,7,-169,9,28
k019,142,8,-169,10,28
k019,142,9,-169,11,27
k019,142,10,-169,12,26
k019,142,11,-168,1,25
k019,142,12,-168,2,23
k019,142,12.5,-168,3,24
k019,143,1,-168,4,22
k019,143,2,-168,5,21
k019,143,3,-168,6,20
k019,143,4,-168,7,19
k019,143,5,-168,8,18
k019,143,6,-168,9,17
k019,143,7,-168,10,16
k019,143,8,-168,11,15
k019,143,9,-168,12,14
k019,143,10,-167,1,13
k019,143,11,-167,2,11
k019,143,12,-167,3,13
k019,144,1,-167,4,11
k019,144,2,-167,5,11
k019,144,3,-167,6,9
k019,144,4,-167,7,9
k019,144,5,-167,8,7
k019,144,6,-167,9,6
k019,144,7,-167,10,5
k019,144,8,-167,11,4
k019,144,9,-167,12,3
k019,144,10,-166,1,2
k019,144,11,-166,2,1
k019,144,12,-166,3,2
k019,145,1,-166,4,1
k019,145,2,-166,4,30
k019,145,3,-166,5,30
k019,145,4,-166,6,28
k019,145,5,-166,7,28
k019,145,6,-166,8,26
k019,145,7,-166,9,25
k019,145,8,-166,10,24
k019,145,9,-166,11,22
k019,145,10,-166,12,22
k019,145,11,-165,1,20
k019,145,12,-165,2,19
k019,145,12.5,-165,3,21
k019,146,1,-165,4,20
k019,146,2,-165,5,19
k019,146,3,-165,6,18
k019,146,4,-165,7,17
k019,146,5,-165,8,16
k019,146,6,-165,9,14
k019,146,7,-165,10,14
k019,146,8,-165,11,12
k019,146,9,-165,12,11
k019,146,10,-164,1,10
k019,146,11,-164,2,8
k019,146,12,-164,3,9
k019,147,1,-164,4,8
k019,147,2,-164,5,7
k019,147,3,-164,6,6
k019,147,4,-164,7,6
k019,147,5,-164,8,4
k019,147,6,-164,9,3
k019,147,7,-164,10,2
k019,147,8,-164,10,31
k019,147,9,-164,11,30
k019,147,10,-164,12,29
k019,147,11,-163,1,28
k019,147,12,-163,2,26
k019,148,1,-163,3,28
k019,148,2,-163,4,26
k019,148,3,-163,5,26
k019,148,4,-163,6,25
k019,148,5,-163,7,25
k019,148,6,-163,8,23
k019,148,7,-163,9,22
k019,148,8,-163,10,21
k019,148,9,-163,11,20
k019,148,10,-163,12,19
k019,148,11,-162,1,17
k019,148,12,-162,2,16
k019,148,12.5,-162,3,17
k019,149,1,-162,4,16
k019,149,2,-162,5,15
k019,149,3,-162,6,14
k019,149,4,-162,7,13
k019,149,5,-162,8,12
k019,149,6,-162,9,11
k019,149,7,-162,10,10
k019,149,8,-162,11,9
k019,149,9,-162,12,9
k019,149,10,-161,1,7
k019,149,11,-161,2,6
k019,149,12,-161,3,7
k019,150,1,-161,4,5
k019,150,2,-161,5,5
k019,150,3,-161,6,3
k019,150,4,-161,7,3
k019,150,5,-161,8,1
k019,150,6,-161,8,31
k019,150,7,-161,9,29
k019,150,8,-161,10,29
k019,150,9,-161,11,28
k019,150,10,-161,12,28
k019,150,11,-160,1,26
k019,150,12,-160,2,25
k019,151,1,-160,3,25
k019,151,2,-160,4,23
k019,151,3,-160,5,23
k019,151,4,-160,6,21
k019,151,5,-160,7,20
k019,151,6,-160,8,19
k019,151,6.5,-160,9,18
k019,151,7,-160,10,17
k019,151,8,-160,11,16
k019,151,9,-160,12,16
k019,151,10,-159,1,15
k019,151,11,-159,2,13
k019,151,12,-159,3,15
k019,152,1,-159,4,13
k019,152,2,-159,5,12
k019,152,3,-159,6,11
k019,152,4,-159,7,10
k019,152,5,-159,8,8
k019,152,6,-159,9,7
k019,152,7,-159,10,6
k019,152,8,-159,11,5
k019,152,9,-159,12,5
k019,152,10,-158,1,4
k019,152,11,-158,2,2
k019,152,12,-158,3,4
k019,153,1,-158,4,3
k019,153,2,-158,5,2
k019,153,3,-158,5,31
k019,153,4,-158,6,30
k019,153,5,-158,7,29
k019,153,6,-158,8,27
k019,153,7,-158,9,26
k019,153,8,-158,10,25
k019,153,9,-158,11,24
k019,153,10,-158,12,24
k019,153,11,-157,1,22
k019,153,12,-157,2,21
k019,153,12.5,-157,3,23
k019,154,1,-157,4,21
k019,154,2,-157,5,21
k019,154,3,-157,6,19
k019,154,4,-157,7,19
k019,154,5,-157,8,17
k019,154,6,-157,9,15
k019,154,7,-157,10,15
k019,154,8,-157,11,13
k019,154,9,-157,12,13
k019,154,10,-156,1,12
k019,154,11,-156,2,10
k019,154,12,-156,3,11
k019,155,1,-156,4,9
k019,155,2,-156,5,9
k019,155,3,-156,6,8
k019,155,4,-156,7,7
k019,155,5,-156,8,5
k019,155,6,-156,9,4
k019,155,7,-156,10,4
k019,155,8,-156,11,2
k019,155,9,-156,12,2
k019,155,10,-156,12,31
k019,155,11,-155,1,29
k019,155,12,-155,2,28
k019,156,1,-155,3,29
k019,156,2,-155,4,28
k019,156,3,-155,5,28
k019,156,4,-155,6,26
k019,156,5,-155,7,26
k019,156,6,-155,8,24
k019,156,7,-155,9,23
k019,156,8,-155,10,23
k019,156,9,-155,11,21
k019,156,10,-155,12,21
k019,156,11,-154,1,19
k019,156,12,-154,2,17
k019,156,12.5,-154,3,19
k019,157,1,-154,4,17
k019,157,2,-154,5,17
k019,157,3,-154,6,15
k019,157,4,-154,7,15
k019,157,5,-154,8,14
k019,157,6,-154,9,13
k019,157,7,-154,10,12
k019,157,8,-154,11,11
k019,157,9,-154,12,10
k019,157,10,-153,1,9
k019,157,11,-153,2,7
k019,157,12,-153,3,8
k019,158,1,-153,4,7
k019,158,2,-153,5,6
k019,158,3,-153,6,4
k019,158,4,-153,7,4
k019,158,5,-153,8,3
k019,158,6,-153,9,2
k019,158,7,-153,10,2
k019,158,8,-153,10,31
k019,158,9,-153,11,30
k019,158,10,-153,12,29
k019,158,11,-152,1,28
k019,158,12,-152,2,26
k019,159,1,-152,3,26
k019,159,2,-152,4,25
k019,159,3,-152,5,24
k019,159,4,-152,6,22
k019,159,5,-152,7,22
k019,159,6,-152,8,21
k019,159,7,-152,9,20
k019,159,8,-152,10,19
k019,159,9,-152,11,18
k019,159,10,-152,12,18
k019,159,11,-151,1,16
k019,159,12,-151,2,15
k019,159,12.5,-151,3,16
k019,160,1,-151,4,14
k019,160,2,-151,5,14
k019,160,3,-151,6,12
k019,160,4,-151,7,11
k019,160,5,-151,8,10
k019,160,6,-151,9,9
k019,160,7,-151,10,9
k019,160,8,-151,11,7
k019,160,9,-151,12,7
k019,160,10,-150,1,5
k019,160,11,-150,2,4
k019,160,12,-150,3,5
k019,161,1,-150,4,4
k019,161,2,-150,5,3
k019,161,3,-150,6,2
k019,161,4,-150,7,1
k019,161,5,-150,7,31
k019,161,6,-150,8,29
k019,161,7,-150,9,28
k019,161,8,-150,10,27
k019,161,9,-150,11,26
k019,161,10,-150,12,25
k019,161,11,-149,1,24
k019,161,12,-149,2,23
k019,161,12.5,-149,3,24
k019,162,1,-149,4,23
k019,162,2,-149,5,22
k019,162,3,-149,6,21
k019,162,4,-149,7,20
k019,162,5,-149,8,19
k019,162,6,-149,9,17
k019,162,7,-149,10,17
k019,162,8,-149,11,15
k019,162,9,-149,12,14
k019,162,10,-148,1,13
k019,162,11,-148,2,12
k019,162,12,-148,3,12
k019,163,1,-148,4,11
k019,163,2,-148,5,11
k019,163,3,-148,6,9
k019,163,4,-148,7,9
k019,163,5,-148,8,7
k019,163,6,-148,9,6
k019,163,7,-148,10,5
k019,163,8,-148,11,4
k019,163,9,-148,12,3
k019,163,10,-147,1,1
k019,163,11,-147,1,31
k019,163,12,-147,3,1
k019,164,1,-147,3,31
k019,164,2,-147,4,29
k019,164,3,-147,5,29
k019,164,4,-147,6,28
k019,164,5,-147,7,28
k019,164,6,-147,8,26
k019,164,7,-147,9,25
k019,164,8,-147,10,24
k019,164,9,-147,11,22
k019,164,10,-147,12,22
k019,164,11,-146,1,20
k019,164,12,-146,2,19
k019,164,12.5,-146,3,20
k019,165,1,-146,4,19
k019,165,2,-146,5,19
k019,165,3,-146,6,17
k019,165,4,-146,7,17
k019,165,5,-146,8,16
k019,165,6,-146,9,14
k019,165,7,-146,10,14
k019,165,8,-146,11,12
k019,165,9,-146,12,11
k019,165,10,-145,1,10
k019,165,11,-145,2,8
k019,165,12,-145,3,10
k019,166,1,-145,4,8
k019,166,2,-145,5,8
k019,166,3,-145,6,6
k019,166,4,-145,7,6
k019,166,5,-145,8,5
k019,166,6,-145,9,4
k019,166,7,-145,10,3
k019,166,8,-145,11,2
k019,166,9,-145,12,1
k019,166,10,-145,12,30
k019,166,11,-144,1,29
k019,166,12,-144,2,27
k019,167,1,-144,3,28
k019,167,2,-144,4,26
k019,167,3,-144,5,25
k019,167,4,-144,6,24
k019,167,5,-144,7,24
k019,167,6,-144,8,23
k019,167,7,-144,9,21
k019,167,8,-144,10,21
k019,167,9,-144,11,19
k019,167,10,-144,12,19
k019,167,11,-143,1,17
k019,167,12,-143,2,16
k019,167,12.5,-143,3,17
k019,168,1,-143,4,16
k019,168,2,-143,5,15
k019,168,3,-143,6,13
k019,168,4,-143,7,13
k019,168,5,-143,8,12
k019,168,6,-143,9,10
k019,168,7,-143,10,10
k019,168,8,-143,11,8
k019,168,9,-143,12,8
k019,168,10,-142,1,7
k019,168,11,-142,2,6
k019,168,12,-142,3,7
k019,169,1,-142,4,5
k019,169,2,-142,5,5
k019,169,3,-142,6,3
k019,169,4,-142,7,2
k019,169,5,-142,8,1
k019,169,6,-142,8,30
k019,169,7,-142,9,29
k019,169,8,-142,10,28
k019,169,9,-142,11,27
k019,169,10,-142,12,27
k019,169,11,-141,1,26
k019,169,12,-141,2,24
k019,170,1,-141,3,26
k019,170,2,-141,4,24
k019,170,3,-141,5,24
k019,170,4,-141,6,22
k019,170,5,-141,7,21
k019,170,6,-141,8,20
k019,170,6.5,-141,9,18
k019,170,7,-141,10,18
k019,170,8,-141,11,16
k019,170,9,-141,12,16
k019,170,10,-140,1,15
k019,170,11,-140,2,14
k019,170,12,-140,3,14
k019,171,1,-140,4,13
k019,171,2,-140,5,12
k019,171,3,-140,6,11
k019,171,4,-140,7,10
k019,171,5,-140,8,8
k019,171,6,-140,9,7
k019,171,7,-140,10,6
k019,171,8,-140,11,5
k019,171,9,-140,12,4
k019,171,10,-139,1,3
k019,171,11,-139,2,2
k019,171,12,-139,3,3
k019,172,1,-139,4,2
k019,172,2,-139,5,2
k019,172,3,-139,5,31
k019,172,4,-139,6,30
k019,172,5,-139,7,29
k019,172,6,-139,8,27
k019,172,7,-139,9,26
k019,172,8,-139,10,25
k019,172,9,-139,11,24
k019,172,10,-139,12,23
k019,172,11,-138,1,22
k019,172,12,-138,2,20
k019,172,12.5,-138,3,22
k019,173,1,-138,4,21
k019,173,2,-138,5,20
k019,173,3,-138,6,19
k019,173,4,-138,7,18
k019,173,5,-138,8,17
k019,173,6,-138,9,15
k019,173,7,-138,10,15
k019,173,8,-138,11,13
k019,173,9,-138,12,13
k019,173,10,-137,1,11
k019,173,11,-137,2,10
k019,173,12,-137,3,11
k019,174,1,-137,4,10
k019,174,2,-137,5,9
k019,174,3,-137,6,8
k019,174,4,-137,7,8
k019,174,5,-137,8,6
k019,174,6,-137,9,5
k019,174,7,-137,10,5
k019,174,8,-137,11,3
k019,174,9,-137,12,3
k019,174,10,-136,1,1
k019,174,11,-136,1,30
k019,174,12,-136,2,29
k019,175,1,-136,3,29
k019,175,2,-136,4,27
k019,175,3,-136,5,27
k019,175,4,-136,6,26
k019,175,5,-136,7,25
k019,175,6,-136,8,24
k019,175,7,-136,9,23
k019,175,8,-136,10,23
k019,175,9,-136,11,21
k019,175,10,-136,12,20
k019,175,11,-135,1,19
k019,175,12,-135,2,17
k019,175,12.5,-135,3,19
k019,176,1,-135,4,17
k019,176,2,-135,5,16
k019,176,3,-135,6,15
k019,176,4,-135,7,14
k019,176,5,-135,8,13
k019,176,6,-135,9,12
k019,176,7,-135,10,12
k019,176,8,-135,11,11
k019,176,9,-135,12,10
k019,176,10,-134,1,9
k019,176,11,-134,2,7
k019,176,12,-134,3,8
k019,177,1,-134,4,7
k019,177,2,-134,5,6
k019,177,3,-134,6,4
k019,177,4,-134,7,4
k019,177,5,-134,8,2
k019,177,6,-134,9,1
k019,177,7,-134,10,1
k019,177,8,-134,10,31
k019,177,9,-134,11,30
k019,177,10,-134,12,29
k019,177,11,-133,1,27
k019,177,12,-133,2,26
k019,178,1,-133,3,27
k019,178,2,-133,4,25
k019,178,3,-133,5,25
k019,178,4,-133,6,23
k019,178,5,-133,7,23
k019,178,6,-133,8,21
k019,178,7,-133,9,20
k019,178,8,-133,10,20
k019,178,9,-133,11,19
k019,178,10,-133,12,18
k019,178,11,-132,1,17
k019,178,12,-132,2,15
k019,178,12.5,-132,3,16
k019,179,1,-132,4,14
k019,179,2,-132,5,14
k019,179,3,-132,6,12
k019,179,4,-132,7,11
k019,179,5,-132,8,10
k019,179,6,-132,9,8
k019,179,7,-132,10,8
k019,179,8,-132,11,7
k019,179,9,-132,12,6
k019,179,10,-131,1,5
k019,179,11,-131,2,3
k019,179,12,-131,3,5
k019,180,1,-131,4,4
k019,180,2,-131,5,3
k019,180,3,-131,6,2
k019,180,4,-131,7,1
k019,180,5,-131,7,31
k019,180,6,-131,8,29
k019,180,7,-131,9,28
k019,180,8,-131,10,27
k019,180,9,-131,11,25
k019,180,10,-131,12,25
k019,180,11,-130,1,23
k019,180,12,-130,2,22
k019,180,12.5,-130,3,24
k019,181,1,-130,4,22
k019,181,2,-130,5,22
k019,181,3,-130,6,21
k019,181,4,-130,7,20
k019,181,5,-130,8,19
k019,181,6,-130,9,17
k019,181,7,-130,10,17
k019,181,8,-130,11,15
k019,181,9,-130,12,14
k019,181,10,-129,1,13
k019,181,11,-129,2,11
k019,181,12,-129,3,13
k019,182,1,-129,4,11
k019,182,2,-129,5,11
k019,182,3,-129,6,10
k019,182,4,-129,7,10
k019,182,5,-129,8,8
k019,182,6,-129,9,7
k019,182,7,-129,10,6
k019,182,8,-129,11,5
k019,182,9,-129,12,4
k019,182,10,-128,1,2
k019,182,11,-128,1,31
k019,182,12,-128,3,1
k019,183,1,-128,3,31
k019,183,2,-128,4,29
k019,183,3,-128,5,29
k019,183,4,-128,6,28
k019,183,5,-128,7,27
k019,183,6,-128,8,26
k019,183,7,-128,9,25
k019,183,8,-128,10,24
k019,183,9,-128,11,22
k019,183,10,-128,12,22
k019,183,11,-127,1,20
k019,183,12,-127,2,18
k019,183,12.5,-127,3,20
k019,184,1,-127,4,18
k019,184,2,-127,5,18
k019,184,3,-127,6,17
k019,184,4,-127,7,16
k019,184,5,-127,8,15
k019,184,6,-127,9,14
k019,184,7,-127,10,13
k019,184,8,-127,11,12
k019,184,9,-127,12,11
k019,184,10,-126,1,10
k019,184,11,-126,2,8
k019,184,12,-126,3,10
k019,185,1,-126,4,8
k019,185,2,-126,5,7
k019,185,3,-126,6,6
k019,185,4,-126,7,5
k019,185,5,-126,8,4
k019,185,6,-126,9,3
k019,185,7,-126,10,3
k019,185,8,-126,11,1
k019,185,9,-126,12,1
k019,185,10,-126,12,30
k019,185,11,-125,1,29
k019,185,12,-125,2,27
k019,186,1,-125,3,29
k019,186,2,-125,4,27
k019,186,3,-125,5,26
k019,186,4,-125,6,25
k019,186,5,-125,7,24
k019,186,6,-125,8,23
k019,186,7,-125,9,21
k019,186,8,-125,10,21
k019,186,9,-125,11,20
k019,186,10,-125,12,20
k019,186,11,-124,1,18
k019,186,12,-124,2,17
k019,186,12.5,-124,3,17
k019,187,1,-124,4,16
k019,187,2,-124,5,15
k019,187,3,-124,6,13
k019,187,4,-124,7,13
k019,187,5,-124,8,11
k019,187,6,-124,9,10
k019,187,7,-124,10,9
k019,187,8,-124,11,8
k019,187,9,-124,12,8
k019,187,10,-123,1,6
k019,187,11,-123,2,5
k019,187,12,-123,3,7
k019,188,1,-123,4,5
k019,188,2,-123,5,5
k019,188,3,-123,6,3
k019,188,4,-123,7,2
k019,188,5,-123,8,1
k019,188,6,-123,8,30
k019,188,7,-123,9,28
k019,188,8,-123,10,28
k019,188,9,-123,11,27
k019,188,10,-123,12,26
k019,188,11,-122,1,25
k019,188,12,-122,2,24
k019,189,1,-122,3,26
k019,189,2,-122,4,24
k019,189,3,-122,5,24
k019,189,4,-122,6,22
k019,189,5,-122,7,21
k019,189,6,-122,8,20
k019,189,6.5,-122,9,18
k019,189,7,-122,10,17
k019,189,8,-122,11,16
k019,189,9,-122,12,16
k019,189,10,-121,1,14
k019,189,11,-121,2,13
k019,189,12,-121,3,15
k019,190,1,-121,4,13
k019,190,2,-121,5,13
k019,190,3,-121,6,11
k019,190,4,-121,7,11
k019,190,5,-121,8,9
k019,190,6,-121,9,8
k019,190,7,-121,10,7
k019,190,8,-121,11,6
k019,190,9,-121,12,5
k019,190,10,-120,1,4
k019,190,11,-120,2,2
k019,190,12,-120,3,3
k019,191,1,-120,4,1
k019,191,2,-120,5,1
k019,191,3,-120,5,31
k019,191,4,-120,6,29
k019,191,5,-120,7,29
k019,191,6,-120,8,27
k019,191,7,-120,9,26
k019,191,8,-120,10,25
k019,191,9,-120,11,24
k019,191,10,-120,12,23
k019,191,11,-119,1,22
k019,191,12,-119,2,20
k019,191,12.5,-119,3,21
k019,192,1,-119,4,20
k019,192,2,-119,5,20
k019,192,3,-119,6,18
k019,192,4,-119,7,18
k019,192,5,-119,8,16
k019,192,6,-119,9,15
k019,192,7,-119,10,15
k019,192,8,-119,11,13
k019,192,9,-119,12,13
k019,192,10,-118,1,11
k019,192,11,-118,2,10
k019,192,12,-118,3,11
k019,193,1,-118,4,9
k019,193,2,-118,5,9
k019,193,3,-118,6,7
k019,193,4,-118,7,7
k019,193,5,-118,8,5
k019,193,6,-118,9,4
k019,193,7,-118,10,4
k019,193,8,-118,11,3
k019,193,9,-118,12,3
k019,193,10,-117,1,1
k019,193,11,-117,1,30
k019,193,12,-117,3,1
k019,194,1,-117,3,30
k019,194,2,-117,4,28
k019,194,3,-117,5,28
k019,194,4,-117,6,26
k019,194,5,-117,7,26
k019,194,6,-117,8,24
k019,194,7,-117,9,23
k019,194,8,-117,10,23
k019,194,9,-117,11,22
k019,194,10,-117,12,22
k019,194,11,-116,1,20
k019,194,12,-116,2,18
k019,194,12.5,-116,3,19
k019,195,1,-116,4,17
k019,195,2,-116,5,16
k019,195,3,-116,6,14
k019,195,4,-116,7,14
k019,195,5,-116,8,12
k019,195,6,-116,9,11
k019,195,7,-116,10,11
k019,195,8,-116,11,10
k019,195,9,-116,12,10
k019,195,10,-115,1,8
k019,195,11,-115,2,7
k019,195,12,-115,3,8
k019,196,1,-115,4,7
k019,196,2,-115,5,6
k019,196,3,-115,6,4
k019,196,4,-115,7,3
k019,196,5,-115,8,2
k019,196,6,-115,9,1
k019,196,7,-115,9,30
k019,196,8,-115,10,30
k019,196,9,-115,11,29
k019,196,10,-115,12,28
k019,196,11,-114,1,27
k019,196,12,-114,2,26
k019,197,1,-114,3,27
k019,197,2,-114,4,26
k019,197,3,-114,5,25
k019,197,4,-114,6,23
k019,197,5,-114,7,23
k019,197,6,-114,8,21
k019,197,7,-114,9,20
k019,197,8,-114,10,19
k019,197,9,-114,11,18
k019,197,10,-114,12,17
k019,197,11,-113,1,16
k019,197,12,-113,2,15
k019,197,12.5,-113,3,16
k019,198,1,-113,4,15
k019,198,2,-113,5,14
k019,198,3,-113,6,13
k019,198,4,-113,7,12
k019,198,5,-113,8,11
k019,198,6,-113,9,9
k019,198,7,-113,10,9
k019,198,8,-113,11,7
k019,198,9,-113,12,7
k019,198,10,-112,1,5
k019,198,11,-112,2,4
k019,198,12,-112,3,4
k019,199,1,-112,4,3
k019,199,2,-112,5,2
k019,199,3,-112,6,1
k019,199,4,-112,7,1
k019,199,5,-112,7,30
k019,199,6,-112,8,29
k019,199,7,-112,9,28
k019,199,8,-112,10,27
k019,199,9,-112,11,25
k019,199,10,-112,12,24
k019,199,11,-111,1,23
k019,199,12,-111,2,21
k019,199,12.5,-111,3,23
k019,200,1,-111,4,22
k019,200,2,-111,5,21
k019,200,3,-111,6,20
k019,200,4,-111,7,20
k019,200,5,-111,8,19
k019,200,6,-111,9,17
k019,200,7,-111,10,17
k019,200,8,-111,11,15
k019,200,9,-111,12,14
k019,200,10,-110,1,12
k019,200,11,-110,2,11
k019,200,12,-110,3,12
k019,201,1,-110,4,11
k019,201,2,-110,5,10
k019,201,3,-110,6,9
k019,201,4,-110,7,9
k019,201,5,-110,8,8
k019,201,6,-110,9,7
k019,201,7,-110,10,6
k019,201,8,-110,11,5
k019,201,9,-110,12,4
k019,201,10,-109,1,2
k019,201,11,-109,2,1
k019,201,12,-109,3,2
k019,202,1,-109,3,31
k019,202,2,-109,4,30
k019,202,3,-109,5,29
